Date,Close,High,Low,Open,Volume
2012-05-07,118.080810546875,118.67193904582086,117.5882019227828,118.20251048053846,3528576
2012-05-08,117.25443267822266,118.17393654165744,116.23017227067044,117.81312186208288,4060049
2012-05-09,117.10893249511719,118.13901680417956,115.84606722634938,116.38729387173926,3914655
2012-05-10,116.74231719970703,118.28452735888902,116.40477963202764,116.97510749446423,4006703
2012-05-11,117.07401275634766,117.62687796646087,116.36401274071228,116.36983667657931,2501509
2012-05-14,116.06720733642578,116.80629911727384,115.55507255662387,116.34655189112259,3168543
2012-05-15,115.83441162109375,117.24858755685997,115.67146218667285,116.06720183516526,3124820
2012-05-16,116.2359619140625,117.17875203116039,115.33392076488292,116.05555925737013,5231046
2012-05-17,115.16515350341797,116.85285936532208,115.01966658335323,116.20105232697034,5885110
2012-05-18,113.99539184570312,115.6830882044192,113.57637507902669,115.6830882044192,6001007
2012-05-21,115.08949279785156,115.18842538513034,113.2679386814794,114.05359402180436,4007958
2012-05-22,114.5424575805664,115.3804912937684,114.10017284637932,115.25245759131472,3731187
2012-05-23,114.13510131835938,114.35042906220264,112.43575653636795,113.79173985779039,4288600
2012-05-24,114.11760711669922,114.22817828187519,112.90129643404643,114.05941421096774,3733488
2012-05-25,113.07589721679688,114.06523237618721,112.9012999170714,113.54728298919504,3035387
2012-05-29,114.33299255371094,115.27577383422138,113.61135371525796,113.61135371525796,3784951
2012-05-30,113.20977783203125,113.75682847307364,112.76748374298269,113.36691266002198,3768215
2012-05-31,112.2611312866211,113.44252616237655,111.73736729745467,112.95949256074816,9714725
2012-06-01,110.03804779052734,111.57443365007207,109.75870321814214,110.64329126783733,5445894
2012-06-04,109.72376251220703,110.21261075840626,108.82753608322251,109.60736741875812,4837227
2012-06-05,110.10789489746094,110.48617209249058,109.15346600560385,109.36297909120455,3720099
2012-06-06,112.8955078125,112.90132246012737,110.58510494949358,111.02739900072773,3808800
2012-06-07,113.15740966796875,113.96634247270799,112.8664264442084,113.64625813999876,3871351
2012-06-08,113.56478881835938,113.56478881835936,112.14478844740489,112.73257883617991,2593243
2012-06-11,112.03419494628906,114.47263147795432,111.95272486088895,114.41443855981139,3423872
2012-06-12,113.22138977050781,113.29123055159195,111.81885238780004,111.81885238780004,3162790
2012-06-13,112.37751007080078,113.59382051159373,111.94103085460414,113.1107869800691,3397094
2012-06-14,113.54146575927734,113.96629719598776,112.16802028717053,112.31933113186986,3749910
2012-06-15,115.86934661865234,115.96828851364461,113.71607857929739,114.11181829354307,6682894
2012-06-18,115.3979263305664,116.18358158851711,114.74611939044634,114.97890957375458,3534329
2012-06-19,115.77044677734375,116.3873290465739,115.69479131707422,115.71225384197375,3449290
2012-06-20,115.68314361572266,116.24183290556562,114.93822765879082,115.63658927109452,3533597
2012-06-21,112.54632568359375,116.07303003189406,112.4299305629703,115.85188766242611,4515164
2012-06-22,112.72672271728516,113.41344553482585,112.44737815722023,112.82565531385532,9228858
2012-06-25,112.2378921508789,112.54633786061743,111.55116922461673,112.0167404689093,3359334
2012-06-26,111.70830535888672,112.71510330259359,111.00994383996357,112.63363321038803,3593951
2012-06-27,112.3193359375,112.72671416406568,111.09721054637578,111.81884905702638,2889784
2012-06-28,111.38825225830078,111.78399211129101,109.93333588996074,111.28931961719763,4149796
2012-06-29,113.82080078125,113.95464909862491,111.97596970152877,113.22137209884387,5501542
2012-07-02,113.96631622314453,114.7636102583808,113.39598849285024,114.27476189894595,2957042
2012-07-03,114.02454376220703,114.26314870334714,113.43092944507916,113.75101377518223,1517118
2012-07-05,113.65206146240234,114.55992672660295,112.68599399086102,113.41345656259892,2813949
2012-07-06,111.39403533935547,112.86640440516109,110.42215323371576,112.85476582156939,5180733
2012-07-09,110.38140106201172,111.15541787047198,109.43862016627297,111.01574559459515,4171553
2012-07-10,108.39688873291016,111.23687906420346,108.01279697134827,110.74803078195538,4906054
2012-07-11,107.80912017822266,109.03706031476355,106.79649846546073,108.3736239479799,5707081
2012-07-12,106.55209350585938,107.30864799198783,105.83045477557324,107.22717789502242,5158140
2012-07-13,108.25141906738281,108.43764568715864,106.517158707678,106.76740217934143,4113918
2012-07-16,107.54141998291016,108.30378898771895,107.41920092538695,108.00116724474084,3289042
2012-07-17,106.87799072265625,108.41438612891935,106.61610862525903,108.0884778806617,5395896
2012-07-18,109.55497741699219,109.75285184121294,106.8197441013296,107.16892005566969,8388397
2012-07-19,113.68120574951172,114.5599702438533,112.30194480936163,112.55218838797691,10873588
2012-07-20,111.99929809570312,113.42511307227268,111.83634860883025,112.95371784575508,5010026
2012-07-23,111.0564956665039,111.33001630842196,109.52592442409353,110.44542824130393,4084107
2012-07-24,110.77130889892578,111.34163654408142,109.73541013020316,111.10884633801165,3762567
2012-07-25,111.20195770263672,112.18547815240815,110.17769757592616,110.75383983345058,4010155
2012-07-26,112.87220764160156,113.45417386875683,112.06908978961246,112.60450169093853,3433913
2012-07-27,114.29219818115234,114.88580298978883,112.87220764615145,113.54146787854971,4369456
2012-07-30,114.46099090576172,115.13606589878877,114.01869686983656,114.25147782693844,2915202
2012-07-31,114.05361938476562,114.98476184554862,113.9954264641822,114.35624114894884,3668322
2012-08-01,113.58805084228516,115.14189938866673,113.3203448241171,114.62394987320621,2677028
2012-08-02,113.1632080078125,114.41443465809851,112.33099821958943,112.99443461809194,2941980
2012-08-03,115.53180694580078,115.78205042524218,114.15837048833292,114.34459711389694,3428893
2012-08-06,115.6715316772461,116.35825486159573,115.53185932260851,115.6715316772461,2445339
2012-08-07,116.3523941040039,116.90525940889557,115.69477224413889,116.06141089797005,3357032
2012-08-08,116.32318115234375,116.70891298927336,115.81470840200649,115.87899859620056,2163442
2012-08-09,115.9666519165039,116.57447962522902,115.65688925960343,116.08354401315883,2259465
2012-08-10,116.47508239746094,116.52183548788614,115.27695516535758,115.64515907303179,2720123
2012-08-13,116.31147003173828,116.8783840617181,115.59843856065532,116.23549157426987,2529542
2012-08-14,115.89063262939453,116.49846012400693,115.55749353616106,116.23545999535281,2680166
2012-08-15,115.9549331665039,116.49847054563791,115.67439593955126,116.24715866722696,2208943
2012-08-16,117.38102722167969,117.6615645459068,115.79132815537197,116.17122050521402,2855057
2012-08-17,117.60308837890625,118.05895906390546,117.27579804017323,117.52126113010712,2669183
2012-08-20,117.18228912353516,117.55049310742642,116.90760066808204,117.29333240039576,2443456
2012-08-21,116.10106658935547,117.47452767530586,115.93742139262619,117.46867887302865,3254420
2012-08-22,115.28284454345703,116.10107055505176,115.07828570849993,116.09523108080838,3447721
2012-08-23,114.37689971923828,115.35293109414667,114.22494285042895,115.16006060798942,2884240
2012-08-24,115.58678436279297,115.78549443991596,113.50029124005859,113.94447383992555,2760917
2012-08-27,114.37110900878906,115.89651781929467,114.324346571213,115.69780777635721,2613745
2012-08-28,113.89185333251953,114.61657317490096,113.675606207549,114.29513155298051,2656003
2012-08-29,114.01458740234375,114.57565267047437,113.90938358346703,114.04380343007223,2239904
2012-08-30,113.01518249511719,114.24253564481512,112.90413918949446,113.83341792824913,2866981
2012-08-31,113.88016510009766,114.52306700066107,113.0677785124864,113.56456295265478,3340192
2012-09-04,113.69901275634766,115.23611013716453,112.94506741921646,114.90881965291993,4722062
2012-09-05,113.9911880493164,114.4645958500813,113.31907956748567,113.62299338322794,3464875
2012-09-06,116.36405181884766,116.57445942200805,114.61654745911848,114.70421418435795,4112558
2012-09-07,116.59785461425781,116.59785461425781,115.76793100020194,116.37576802900405,3570730
2012-09-10,117.44529724121094,117.95376988800712,116.14781467157704,116.53355575819238,4401568
2012-09-11,118.8012924194336,118.91233577037687,117.18820677915588,117.21159267304152,4090488
2012-09-12,119.09349060058594,119.60781223881669,118.62009193513012,118.94738243496623,3435064
2012-09-13,120.60719299316406,120.87019322753545,118.91228082800207,119.44997890240214,4058062
2012-09-14,120.87013244628906,121.36106783588872,120.42595014287143,120.53699338666847,4243727
2012-09-17,121.06890869140625,121.55985367809016,120.13379048629291,120.13379048629291,3425755
2012-09-18,121.0221176147461,121.49552537188428,120.67729020291613,120.91107434497322,2590001
2012-09-19,120.6480941772461,121.31436323454074,120.40262172022533,121.30267495832386,2725458
2012-09-20,120.50196075439453,120.9753685272233,119.98764868434695,120.30909023003969,3911099
2012-09-21,120.38509368896484,121.53061947017271,120.35002885767902,121.19164077794203,13358989
2012-09-24,119.98182678222656,120.43185810661596,119.7538913827685,119.82403037472778,3672611
2012-09-25,119.80066680908203,121.16828878883304,119.78313905400258,120.16303145720126,3499079
2012-09-26,119.22783660888672,120.38504083085606,119.16938592084072,119.8415035357611,3580772
2012-09-27,120.34412384033203,120.92272589024311,119.3096419190552,119.44407102478768,2899407
2012-09-28,121.24417877197266,121.7526512063812,119.99344982802765,120.19800856170731,5136801
2012-10-01,123.0092544555664,123.75736003326492,121.53059903344486,121.57151266051518,5707917
2012-10-02,122.64112091064453,123.59376711371632,121.85795011729032,123.29570195702841,3473766
2012-10-03,123.03263092041016,123.4943410732894,122.32543902389163,122.69949178412084,3339146
2012-10-04,122.96248626708984,123.30146486072353,121.87541151578417,122.89819609764864,3093545
2012-10-05,123.0794448852539,123.78078832738238,122.76968214424494,123.40673538216845,2989886
2012-10-08,122.62938690185547,123.10864359167029,122.2728804462169,122.74627900493796,2073800
2012-10-09,121.5598373413086,123.16707328939,121.39034334151381,122.70535372374104,3745098
2012-10-10,120.29156494140625,121.70009068578953,119.84153370871115,121.46046705786749,4209627
2012-10-11,120.25650024414062,121.1390163057588,120.18052179305475,120.72989869891734,3043860
2012-10-12,121.44880676269531,121.54231298348587,120.13963571751876,120.18638882791404,2836752
2012-10-15,122.10919189453125,122.38388965950013,121.46046002599142,122.07997587307368,3201701
2012-10-16,123.31902313232422,123.31902313232423,122.42481873563999,122.69950720704787,5891177
2012-10-17,117.2583236694336,118.88309728582571,116.04266785935299,117.59730246380529,13256899
2012-10-18,113.94445037841797,116.97190067046562,113.42428940578483,116.83748082154263,9723511
2012-10-19,113.00928497314453,114.59899258240986,112.90408119646885,114.13727318764867,6924834
2012-10-22,113.61714935302734,113.78079454312791,112.4716236940904,113.21388051569974,4605015
2012-10-23,111.776123046875,113.38335883240488,111.59494078902902,113.10867037301186,4631060
2012-10-24,111.46640014648438,112.96843253647987,111.37288459121358,112.47164805652955,3909948
2012-10-25,111.98070526123047,112.4716409066646,111.46054425758803,111.86966195956698,3399082
2012-10-26,112.9566879272461,113.30735476022492,111.90467810007934,111.91636637262995,4190799
2012-10-31,113.6931381225586,114.79190144953391,113.16712834876978,113.85094385316538,6330706
2012-11-01,115.22442626953125,115.65692061464173,113.70485658575727,113.78083506994597,3931705
2012-11-02,113.05025482177734,115.72118955766884,112.96842754849901,115.4465010355271,4456065
2012-11-05,113.46516418457031,113.95026016026985,112.22028382680188,112.42484259554821,2862065
2012-11-06,114.00873565673828,114.9906161750286,113.78080027387863,114.11977894700067,3431926
2012-11-07,112.21247863769531,113.69174036686803,112.21247863769533,113.50390013576634,4964525
2012-11-08,111.59026336669922,112.59404554198655,111.5843983361617,112.35337317066376,3705141
2012-11-09,111.32023620605469,112.49425415573408,110.87410975993885,111.44351427434945,3840494
2012-11-12,111.09130096435547,111.98355383808487,110.01120784590884,111.54916683094886,3208500
2012-11-13,110.54541778564453,112.04815893139305,110.50432508476263,110.58651048652644,3563408
2012-11-14,108.89585876464844,111.1030019568729,108.76084131589198,111.02669100550789,4607002
2012-11-15,109.0954818725586,109.88794495090413,108.46738018815054,109.08374244221008,3568638
2012-11-16,109.7353515625,110.09929273619112,108.65525810577114,109.37727542098112,4875197
2012-11-19,111.73703002929688,111.76050889160874,110.53365869881041,110.72149896636456,3753989
2012-11-20,111.06196594238281,111.5961428293935,110.50430082498124,111.46112532314582,3316029
2012-11-21,111.7017822265625,112.0539932049133,110.91519363564348,111.12064769741707,5428322
2012-11-23,113.58020782470703,113.58020782470705,112.00115631119066,112.11855996563192,4055970
2012-11-26,113.2221450805664,113.50977516700085,112.57056455968137,112.96973328386834,5449974
2012-11-27,112.25357055664062,113.32192416062279,112.11856244093966,112.75252907223893,3442281
2012-11-28,112.69384002685547,112.72905831577916,111.1030395663016,112.10683106856189,3769366
2012-11-29,112.42967987060547,113.23388233394836,111.64896563569356,113.14583192677075,4265483
2012-11-30,111.57267761230469,112.70560307806437,111.23808037475756,112.55884612320372,5163474
2012-12-03,111.22631072998047,112.29466434445153,110.56885586557392,111.9776810256898,3503682
2012-12-04,111.15586853027344,111.97181039700646,110.95628886297739,111.36132259675243,4174272
2012-12-05,110.73912048339844,111.21460026992129,109.73533815101445,110.9504396279309,4395397
2012-12-06,111.35543060302734,111.6371862072561,110.5981860661942,111.04431237905158,3364564
2012-12-07,112.67620086669922,112.82294838875276,111.59610799911971,111.61371245509484,4279500
2012-12-10,113.06954193115234,113.60959327317765,112.50014669399462,112.80539066060203,3596671
2012-12-11,113.99699401855469,114.3492050222234,113.38064115798626,113.39824561828189,4334624
2012-12-12,113.26322937011719,114.319843567257,112.97558993595607,114.23179316491681,4437027
2012-12-13,112.69969177246094,113.32191894633203,112.33575075836698,112.81122102543493,3789867
2012-12-14,112.56466674804688,113.52735593483519,112.27116234760193,112.52357407079238,4002937
2012-12-17,113.65654754638672,113.82678335684388,112.56471483271393,112.56471483271393,3966850
2012-12-18,114.87158966064453,115.006597726794,113.78562262751576,113.7914876552333,4315691
2012-12-19,114.51356506347656,115.31775816177968,114.46659797543795,114.73662359769222,4466943
2012-12-20,114.33158874511719,114.43725298086142,113.38650376087988,114.1554879315821,4376987
2012-12-21,113.53907012939453,114.17303649537067,112.45310315217857,113.35122997818925,8603664
2012-12-24,112.94036102294922,113.77978165025849,112.71730252308896,113.32191585354434,1706235
2012-12-26,112.67620086669922,113.60367181419625,112.08919204037333,112.82882278678173,2904219
2012-12-27,113.122314453125,113.45691150762006,111.94243190445135,112.42964149277641,4150110
2012-12-28,111.4317626953125,112.83470406101924,111.4317626953125,112.18313297690072,3699284
2012-12-31,112.44141387939453,112.51772485320664,110.8506228584609,111.0795557798972,4900405
2013-01-02,115.2590560913086,115.2590560913086,113.7621898566707,113.93241626523528,4428869
2013-01-03,114.6250228881836,115.22377090823578,114.13780406572637,114.85982070580182,3812356
2013-01-04,113.87374114990234,114.1496318440951,113.16346338247453,113.99114483411226,3535689
2013-01-07,113.37480926513672,113.75049926942584,112.90520378657156,113.52743127989693,2993966
2013-01-08,113.21627044677734,113.4686916120112,112.47077448813809,113.24562370602601,3166137
2013-01-09,112.89344787597656,113.5802468421622,112.50015346219112,113.57437244134645,3359752
2013-01-10,113.2221450805664,113.26910280021492,112.28293447324693,113.08713695204783,3774073
2013-01-11,114.14376831054688,114.4666167350359,113.233901457306,113.96766746645112,4058898
2013-01-14,113.06954193115234,113.45697128987395,112.55884385331922,113.1869456188613,4364121
2013-01-15,112.99906921386719,113.1340773216812,111.7604799110905,112.30052171140329,4364017
2013-01-16,113.05188751220703,113.3982240505337,112.32400552165903,112.70556034293678,3099193
2013-01-17,113.67411041259766,114.14958059814957,113.4334287519414,113.79150467504549,4060154
2013-01-18,114.15550994873047,114.46661894756386,113.7622155575654,113.89722370889916,4769342
2013-01-22,115.10054016113281,115.10054016113281,113.88542990303748,114.09088391671408,7502226
2013-01-23,120.17227935791016,122.43813849662473,119.37395153905624,119.4561368906856,13106903
2013-01-24,119.99622344970703,120.37191333192254,119.20963476292471,119.69685391913441,4651771
2013-01-25,120.3190689086914,120.44233760055242,119.82598477218963,120.013825009563,3513409
2013-01-28,120.29562377929688,121.052859340272,119.91993383015442,120.24865667999138,2953590
2013-01-29,119.69096374511719,120.76519175948667,119.53834180006301,119.94924991953427,3783487
2013-01-30,119.4679183959961,120.26624649603873,119.27420374382928,119.56770823736912,3136326
2013-01-31,119.20376586914062,120.02558225435097,119.1392036831029,119.35052281038207,3233604
2013-02-01,120.44232177734375,120.54211159755535,119.65573327432205,120.13121288898152,3525752
2013-02-04,119.62642669677734,120.34845331354943,119.49728357232932,119.86123408105739,3335485
2013-02-05,119.03935241699219,120.18989110560003,118.87499108562749,119.93160499814623,3804197
2013-02-06,118.49707794189453,118.65624143923979,117.63643592973759,118.12570585658314,3790913
2013-02-07,117.74248504638672,118.43217436713155,117.11763903508289,118.26122211342535,3218228
2013-02-08,118.88611602783203,119.12781081126494,117.70716596252682,117.87810887662204,3026392
2013-02-11,117.99010467529297,119.04526708461873,117.7484099170837,118.47347537472695,3080156
2013-02-12,117.91940307617188,118.33204087359894,117.31813435164791,117.90171510455522,2575043
2013-02-13,117.94888305664062,118.45583162696711,117.64235426369983,118.27898954003908,2269611
2013-02-14,117.68948364257812,118.08443339172368,117.45958709866532,117.73663901307499,3445733
2013-02-15,118.47351837158203,118.63267248476998,117.78971831291642,117.88403848226551,3794679
2013-02-19,118.08443450927734,119.00991981924633,118.0254902955984,118.24948771607217,3136222
2013-02-20,117.48900604248047,118.9096502596774,117.22373369285619,118.26121719225037,3886308
2013-02-21,116.91136169433594,117.34757705477867,116.78167502950238,117.08820372511157,4103353
2013-02-22,118.53832244873047,118.53832244873045,117.2119884329734,117.44188494912571,3250863
2013-02-25,116.42803192138672,119.36363324523965,116.42803192138673,118.88026234882963,4021661
2013-02-26,117.38883972167969,117.83684391222532,116.6225085936344,117.0882007502053,3547614
2013-02-27,119.269287109375,119.51686220272656,117.0705222193446,117.24147454305813,4377615
2013-02-28,118.38507843017578,119.73498095160656,118.36150074372635,119.18086768606807,4904903
2013-03-01,119.61116027832031,119.62883883401585,117.51850476213339,118.27893668631486,3460482
2013-03-04,120.95523071289062,120.95523071289062,119.39899959837336,119.42258669809765,3863296
2013-03-05,121.74504852294922,122.43473786570489,121.24988911472485,121.35009893928921,3982959
2013-03-06,122.83560180664062,122.90044512619298,121.82169578058722,122.03980341753771,3760161
2013-03-07,123.44871520996094,123.55482421902138,122.75312634155726,122.782603157073,4063082
2013-03-08,124.01464080810547,124.22684945781984,123.45462824998982,123.70221284840409,3870723
2013-03-11,123.8377456665039,123.90848813048666,123.22468821829054,123.81416798134087,3189986
2013-03-12,124.11485290527344,124.22095252775911,123.25421062746234,123.43695186782227,3756814
2013-03-13,125.0048828125,125.18172481227147,123.65498072688538,123.90845488712391,3510271
2013-03-14,127.2095718383789,127.24493836634535,125.0579716305938,125.0579716305938,5758753
2013-03-15,126.69082641601562,127.26851734598448,125.80071703975854,126.96198861683699,8295094
2013-03-18,125.68279266357422,126.44322460872476,125.34678719419432,125.50006093489569,3144276
2013-03-19,125.81839752197266,126.80871670714339,124.86933457981411,126.22513609475683,3345736
2013-03-20,126.77336883544922,127.22137312566204,126.32536454523641,126.59652676982476,3157874
2013-03-21,125.12278747558594,125.55900278346829,123.85540719641244,125.53542510333817,6098598
2013-03-22,125.0167236328125,125.65925798650154,124.74557080494847,125.09335582514257,3170949
2013-03-25,124.226806640625,125.44703182927489,123.82006804723962,125.28786834047519,3391655
2013-03-26,125.18175506591797,125.26428637028593,124.67480662292274,124.83397010627804,2406114
2013-03-27,124.31521606445312,125.06385925092053,123.84953330116763,124.35648171419795,3371676
2013-03-28,125.73587799072266,125.81840930146035,123.63733218618326,123.69038668472975,3922395
2013-04-01,125.19355010986328,125.85377235203185,124.52744755900964,125.44113462673822,2243147
2013-04-02,126.36073303222656,126.56705191481298,124.7160905062729,125.51188922239346,3260173
2013-04-03,125.35865020751953,126.67318655072067,125.34096223370643,126.3371809077488,3272725
2013-04-04,124.56285095214844,125.5178039567251,123.81420746278236,125.42348377750284,3880137
2013-04-05,123.44281768798828,123.69630136942696,121.6331218349081,123.26008589150315,4338808
2013-04-08,123.38973999023438,123.38973999023438,122.21667960329182,123.24237475542971,2459355
2013-04-09,123.33079528808594,123.79058836708074,122.9712120737192,123.53121501734208,2695856
2013-04-10,124.96954345703125,125.27017304028796,124.06763589027476,124.88701215467067,3686313
2013-04-11,125.51187133789062,125.6120812017832,124.29164618647907,124.6748070828292,3823758
2013-04-12,124.60406494140625,124.66890827363589,123.6608917658369,124.2562705973551,3311008
2013-04-15,123.35438537597656,124.7868192520269,123.35438537597656,124.04997418985484,4412133
2013-04-16,124.96954345703125,124.96954345703125,123.31900208625837,124.28574357966407,2991037
2013-04-17,123.59605407714844,124.43311830938288,123.49584421598861,124.1030119166823,3420211
2013-04-18,122.11060333251953,123.93799671150659,121.52113282685775,123.8554653837862,6801092
2013-04-19,112.00102996826172,115.83263957093493,111.85955442843263,115.38463526289198,19713962
