Date,Close,High,Low,Open,Volume
2012-02-27,69.78314971923828,70.05432733614477,69.18516694735885,69.55369010341464,4044500
2012-02-28,69.86717224121094,70.09123993081747,69.67111368057962,69.86016862341836,4365800
2012-02-29,69.51708221435547,69.93720856172466,69.50308031772825,69.92320666509744,5461000
2012-03-01,69.49606323242188,69.79715470243151,69.41903946040578,69.51706874439076,4086100
2012-03-02,69.67112731933594,69.76915661884172,69.29301201744384,69.51007613175005,4311700
2012-03-05,69.9792251586914,70.266309449132,69.20898728683439,69.61511173886875,6313200
2012-03-06,69.9442138671875,70.16127799441819,69.39104544864165,69.44706372089358,6713900
2012-03-07,70.14725494384766,70.32931160266723,69.69911958536477,70.02121654038717,5873500
2012-03-08,67.89259338378906,68.37574164730547,67.54248718522857,67.9206025207375,16841200
2012-03-09,67.80854797363281,68.3407107500009,67.59148389764638,68.23567784987368,7808700
2012-03-12,67.68250274658203,68.25667644298643,67.62648449761716,67.95558503254301,4503100
2012-03-13,67.76654815673828,68.12365793934653,67.4794638805915,67.91359210435436,6350900
2012-03-14,68.12364196777344,68.22867486064459,67.69651212104033,67.7035157384837,7209100
2012-03-15,68.6488037109375,68.75383660781878,68.02561528955557,68.02561528955557,5768200
2012-03-16,68.38272857666016,69.00591703061815,68.319706698359,68.91488602220485,7337000
2012-03-19,68.4317626953125,68.6908378737439,68.14467303660037,68.17268217468424,4634500
2012-03-20,68.375732421875,68.51577274552594,67.96960800421297,68.24269037486945,4757100
2012-03-21,67.72453308105469,68.49476552635554,67.72453308105469,68.29170332257877,6038600
2012-03-22,67.0803451538086,67.55648976469386,67.05933429589913,67.31141116884994,7721200
2012-03-23,66.9052963256836,67.17837873173156,66.61120306038866,67.15737321468119,6041500
2012-03-26,67.89957427978516,67.94158530004977,67.29038777497409,67.33240413743356,5644100
2012-03-27,68.1586685180664,68.50177642064602,67.96961353154397,68.1236611054048,4877500
2012-03-28,67.97660064697266,68.5087580646763,67.96259341155175,68.28469037769713,5055400
2012-03-29,68.36872863769531,68.41073966624982,67.87157854508204,67.88558044053491,4103600
2012-03-30,68.69081115722656,68.79584404864055,68.45274158940333,68.5367636287787,4429500
2012-04-02,68.87287902832031,69.18797241167817,68.39673447294234,68.49476376297348,4603000
2012-04-03,69.60108184814453,69.6080854647617,68.83084962827678,68.83784790269972,5422200
2012-04-04,68.2566909790039,69.01991975045998,68.02561965946026,68.79585204907701,7768300
2012-04-05,69.0549545288086,69.0829636681913,67.96962308206658,68.01163412004207,5469400
2012-04-09,69.23698425292969,69.67111776419846,68.36872257258756,68.4387427280321,6712700
2012-04-10,68.38973999023438,69.16697613801882,68.13766311299638,69.16697613801882,7581600
2012-04-11,69.01292419433594,69.13196434819197,68.27070084846052,68.82386921947567,6366600
2012-04-12,68.36872863769531,69.14596471912904,68.16566642935538,69.12495920485179,5763900
2012-04-13,67.89957427978516,68.48075165702151,67.89257066234276,68.2846877639987,5223700
2012-04-16,67.62648010253906,68.55075978161321,67.44442347633226,67.98358439654473,6236300
2012-04-17,67.99760437011719,68.32670494532032,67.85756407276027,67.86456234809168,7592700
2012-04-18,68.1586685180664,68.60680934302353,67.93460077668603,67.93460077668603,5388700
2012-04-19,66.71623229980469,68.0886478739272,65.91098702347563,68.03263494562147,13939100
2012-04-20,67.17837524414062,68.45975979745882,66.97531301953481,67.85758208522307,11021200
2012-04-23,66.6531982421875,67.1713537527201,66.41512332619475,67.0663208586702,5217500
2012-04-24,66.23307037353516,66.83525330145521,65.92498063385632,66.52716356177638,6223800
2012-04-25,66.6741943359375,66.688196226809,66.36609931482309,66.62517970459604,5699600
2012-04-26,67.10134887695312,67.26939834036557,66.47816033052734,66.47816033052734,4741200
2012-04-27,68.18667602539062,68.29170894526021,67.08034458372677,67.38143610484828,7373300
2012-04-30,68.23571014404297,68.44577604371608,67.98363320131433,68.34774671512136,4507200
2012-05-01,68.06061553955078,68.62779098621327,68.01160090511767,68.08162639047453,5297900
2012-05-02,68.2776870727539,68.4177273634772,67.85055724119484,67.85055724119484,4348300
2012-05-03,67.94859313964844,68.3267083721096,67.77354008807542,68.24968460204185,3935200
2012-05-04,67.12933349609375,67.81553833737881,67.04530612397562,67.81553833737881,4688500
2012-05-07,66.87724304199219,67.24135089563634,66.66017371063776,67.03129052160078,5089700
2012-05-08,65.50483703613281,66.42911669488778,65.09871277975117,65.7499101762963,12379500
2012-05-09,64.37052917480469,65.18277281908459,64.11144865142221,65.11275264422895,8975700
2012-05-10,64.3284912109375,64.93067407858153,64.23046193873449,64.9096632269426,7129500
2012-05-11,64.3494873046875,64.83963359398376,64.18843618552222,64.20244341789862,5366500
2012-05-14,63.635284423828125,64.20245995287968,63.481242223372234,64.0974270517816,6050000
2012-05-15,63.726318359375,64.2374703101738,63.61428183513687,63.71231112274748,4890300
2012-05-16,64.02041625976562,64.20247296909892,63.70532283478553,63.803352137765835,4949100
2012-05-17,62.75303649902344,64.12545214638466,62.66900908878625,63.91538629188998,9094100
2012-05-18,62.9140739440918,63.79634293590875,62.80204275428735,63.16615079889664,7990700
2012-05-21,63.908363342285156,63.94337608817643,62.94207245670867,63.02609984153075,6622500
2012-05-22,63.957366943359375,64.39150034339092,63.719297407409016,64.39150034339092,5063400
2012-05-23,64.05542755126953,64.11844409794739,63.488251920187714,63.69831776017301,4236500
2012-05-24,64.09040069580078,64.4965249201245,63.60025445416414,64.32147192779807,5010000
2012-05-25,63.754337310791016,64.2794965791099,63.58628249854762,64.17446365700685,3681300
2012-05-29,63.64930725097656,64.2304848161786,63.20117174923431,64.00641706530749,5380300
2012-05-30,63.09612274169922,63.383206970181774,62.914066071079056,63.299184923891865,5375600
2012-05-31,63.046730041503906,63.69597292914828,62.99027858589964,63.43486408389889,6816400
2012-06-01,61.190773010253906,62.19285796641058,61.04257780271148,61.727102368994665,10832500
2012-06-04,60.91552734375,61.24014605212998,60.69676384949867,61.11312087197957,7035200
2012-06-05,61.45183563232422,61.68471594759664,60.69674325760719,60.844938353502904,7237300
2012-06-06,62.56684112548828,62.56684112548828,61.70589346706566,62.04462361803997,5936000
2012-06-07,62.3692626953125,63.35723583012727,62.1081592400399,63.23021063587937,8321500
2012-06-08,61.92467498779297,62.291633655788765,60.63325312323311,60.97198875709251,12060100
2012-06-11,61.10605239868164,62.84206470398415,61.10605239868165,62.79266633002962,9511900
2012-06-12,61.75531005859375,61.81176151106569,61.16252404346615,61.395404455981286,7762000
2012-06-13,62.079933166503906,62.76445755114727,61.31072352115538,61.36012191056157,8838500
2012-06-14,63.314884185791016,63.456020871515264,62.18577454793867,62.44687795493048,7646300
2012-06-15,63.865325927734375,64.04880792963786,63.32194375566037,63.611275581720164,9516800
2012-06-18,63.68183898925781,63.95000621371774,63.45601707519736,63.93588931557821,6343400
2012-06-19,63.23019027709961,63.68889251885913,62.954970008847646,63.49129903232117,7601600
2012-06-20,62.559776306152344,63.27958184168449,62.21398774190776,63.22312502759856,7917500
2012-06-21,61.84703063964844,62.91263024069557,61.76940385774322,62.87028493346263,5762200
2012-06-22,62.34810256958008,62.517467727307455,62.086999073088144,62.23519425910226,5325400
2012-06-25,62.185760498046875,62.33395559978082,61.889364910560744,62.10107527533395,4524400
2012-06-26,62.87736129760742,63.11024170967751,62.48923266151086,62.50334417859681,4488500
2012-06-27,62.33396530151367,63.159626161403196,62.129313352785495,62.99026107363538,5940300
2012-06-28,62.228118896484375,62.28457572839159,61.66356134545187,62.115205232669936,4922600
2012-06-29,62.47511672973633,62.94087756110301,62.14343954085769,62.86325075587523,6364700
2012-07-02,62.1575813293457,62.39046183827165,61.85413243759984,62.39046183827165,5088100
2012-07-03,62.51038360595703,62.61623879595864,62.06579288475399,62.24927485515554,4597000
2012-07-05,63.01850128173828,63.49837360692135,62.595080407031986,62.65859569184596,5794300
2012-07-06,63.27254867553711,63.46308375297287,62.88441468666078,62.96204148443605,4533200
2012-07-09,63.37135314941406,63.477202991967964,63.03967595202392,63.25843947199594,3785000
2012-07-10,63.68891906738281,64.12645152997138,63.26550350772795,63.53366543923781,6615500
2012-07-11,63.1807861328125,64.08407363675154,62.806769155464444,63.992335350389,6230300
2012-07-12,64.87445831298828,65.27670373143204,62.94085800187433,62.99730943757166,11741900
2012-07-13,65.12852478027344,65.41080356488627,64.97327117953539,65.11440787983179,6163500
2012-07-16,64.67687225341797,65.11439919640178,64.57101705030215,65.02971934112453,3601300
2012-07-17,64.84622955322266,65.17084818880997,64.36635735626346,64.91679788547752,3753800
2012-07-18,65.07915496826172,65.08621342158139,64.21820672002224,64.5287140578194,5962700
2012-07-19,65.46019744873047,65.8553844896117,64.9591551978933,65.34022533930326,7430800
2012-07-20,64.62748718261719,65.12852950423752,64.5004619895289,64.98738740968366,7269800
2012-07-23,62.76445388793945,63.406632912739525,62.27752308934026,62.96204743403178,12127900
2012-07-24,62.1434326171875,63.13846407296263,61.83293081489107,62.91970058297791,7036800
2012-07-25,62.12931823730469,62.425708510204906,61.9881761663859,62.355140166755255,4262200
2012-07-26,62.8067626953125,63.138439719303605,62.517425586207864,62.9408462711432,4517500
2012-07-27,62.94089889526367,63.29374617170933,62.5598231906197,63.04674877097964,5932500
2012-07-30,63.039669036865234,63.27960249902845,62.89147388952562,63.03261058679576,4431600
2012-07-31,63.06085205078125,63.34313088774687,62.67271797695091,62.88442845068037,4596900
2012-08-01,63.11026382446289,63.406654243309795,63.01852547120708,63.15260377457755,4133600
2012-08-02,63.22315979003906,63.293733538459605,62.496295407084624,62.85620106474926,4332700
2012-08-03,63.22315979003906,63.766547502359145,63.01145469684071,63.63246384118542,4873000
2012-08-06,63.29373550415039,63.81594787774982,63.15965183881248,63.350186967010494,3490200
2012-08-07,62.81385040283203,63.597171497229525,62.78562198508561,63.307834253343884,5341900
2012-08-08,61.769412994384766,62.08697861752037,60.795556928278515,61.30365761807987,14424800
2012-08-09,61.50123977661133,62.07285025506612,61.45889447093497,61.804688444535664,6023500
2012-08-10,62.24220657348633,62.26338191535618,61.53651259698867,61.57179944942066,5747400
2012-08-13,62.03054428100586,62.43984836109407,61.903519062496464,62.42573145680332,4308100
2012-08-14,62.185760498046875,62.29866874431254,62.04461846019199,62.150473642578596,3828200
2012-08-15,61.967010498046875,62.37631445605996,61.92467056584547,62.29162920763729,4346200
2012-08-16,61.720027923583984,62.136390394622815,61.705916405388734,62.05876358449728,5568000
2012-08-17,61.649452209472656,62.00229934648473,61.59299537538591,61.87527416179959,6704300
2012-08-20,62.22105407714844,62.25634093948321,61.50830683735552,61.51535990260706,4823500
2012-08-21,62.46805953979492,62.80679518617249,62.13638772824287,62.284582891026666,4414200
2012-08-22,62.489253997802734,62.66567763372649,62.28460193404853,62.54570546944154,4269000
2012-08-23,62.277488708496094,62.77147230101886,62.19280349948475,62.566825801271825,3005900
2012-08-24,62.750343322753906,62.806800165629596,62.17167414333029,62.24930095627914,3508000
2012-08-27,63.1878547668457,63.385448267183016,62.8138377292045,62.898517581338155,4313800
2012-08-28,62.905582427978516,63.3360563335016,62.77855725284023,63.11729284788219,4428700
2012-08-29,63.2655029296875,63.37841123202074,62.813858952312735,62.87031041146891,4292200
2012-08-30,63.08769607543945,63.315295220714326,63.016572359989496,63.18727036234773,4567900
2012-08-31,63.64955520629883,63.91271880901682,63.229921667618335,63.32949591158962,6063800
2012-09-04,63.33662796020508,63.66380134456023,63.09480085135684,63.66380134456023,4287000
2012-09-05,63.34373474121094,63.62823497976847,63.194373336906146,63.514438140179884,3597800
2012-09-06,64.48885345458984,64.57420516623384,63.69936775765526,63.72070432896839,5925100
2012-09-07,64.73776245117188,64.78044100257918,64.3110149218236,64.78044100257918,4889600
2012-09-10,64.93693542480469,65.07918283421384,64.65243517959553,64.6879943187524,5008200
2012-09-11,64.86579895019531,65.50592307284919,64.84446238383855,65.34233911318722,5595500
2012-09-12,64.59552001953125,65.18585695054091,64.4461586441655,65.0578321393146,5363400
2012-09-13,65.12896728515625,65.35656638666246,64.39638284675782,64.39638284675782,5666500
2012-09-14,65.22142028808594,65.520148484472,65.0578363348743,65.34233653665673,6395000
2012-09-17,65.53434753417969,65.74060997079019,65.23562487138712,65.25696142924544,5294600
2012-09-18,66.20294952392578,66.21717209295814,65.43480056281128,65.46325112726629,5272900
2012-09-19,66.02513885498047,66.46610904666714,65.97535172280969,66.31674765015484,3979900
2012-09-20,66.25273895263672,66.28829808964586,65.96823872461097,65.98957529209456,3981400
2012-09-21,66.65105438232422,66.79330724873138,66.42345522246477,66.59415323576135,7247700
2012-09-24,66.65105438232422,66.80041582225773,66.25987120908654,66.38078207573862,3722000
2012-09-25,66.04644775390625,66.85726952466884,66.01799720081428,66.79325985000303,4714600
2012-09-26,66.28829193115234,66.39498018504898,66.06069285515487,66.06780685245198,4392000
2012-09-27,66.33807373046875,66.59412334869602,66.23139091153203,66.41631141528205,3840400
2012-09-28,65.25698852539062,65.44191448092816,64.29680503836049,65.44191448092816,9523600
2012-10-01,65.42768096923828,65.79041885202781,65.35655727737893,65.51303265530342,4939800
2012-10-02,64.67375946044922,65.59838372510403,64.5243980810308,65.55570516927747,5979500
2012-10-03,64.26127624511719,64.9014007349045,64.20437508460424,64.79471241554106,6337400
2012-10-04,64.744873046875,64.85867527613156,64.4319223428084,64.65241280539576,4478300
2012-10-05,64.72354125976562,65.12183823876575,64.51016477736451,65.07205111639072,4166200
2012-10-08,65.10762786865234,65.18586556509615,64.58841455828808,64.70221681725738,3894900
2012-10-09,65.51302337646484,65.86153321568793,65.02226074728097,65.05071130527313,7048900
2012-10-10,65.71929168701172,66.4092028570055,65.69084112649357,66.10336611442236,6712100
2012-10-11,65.69084167480469,66.1460397941154,65.69084167480469,65.90421816727704,4274400
2012-10-12,65.79753875732422,65.93267215607415,65.68373649901866,65.84021189099363,3411100
2012-10-15,66.50170135498047,66.67239938987068,65.89714151885009,65.98960182391714,5630700
2012-10-16,66.9212875366211,66.9212875366211,66.60122827064161,66.83594129310062,4678900
2012-10-17,66.62970733642578,66.97110873575114,66.32387050471034,66.82885589170259,5623700
2012-10-18,66.04644775390625,66.67945763763514,65.86863586687255,66.62255653145121,6817600
2012-10-19,63.101890563964844,64.19009856898977,62.98097976927068,64.06207377861104,19495400
2012-10-22,62.90985870361328,63.35794824038866,62.48311115661869,63.20147287366643,8142400
2012-10-23,62.56134796142578,62.860070697488055,62.10614986083866,62.604021087609134,7763800
2012-10-24,62.077720642089844,62.909879447077955,61.942581794199185,62.909879447077955,6498000
2012-10-25,62.11324691772461,62.44042012414515,61.85719737767586,62.4333061295916,4978800
2012-10-26,61.67231369018555,62.2768734074692,61.608303974582256,62.20574969244612,7684500
2012-10-31,61.7363166809082,62.26263858015548,61.430479882752905,62.21996544481912,6899300
2012-11-01,61.7363166809082,61.949687783980615,61.45181645042109,61.87856408295647,7374900
2012-11-02,61.77901840209961,62.51871717307691,61.707894668165714,62.127528496850864,7908400
2012-11-05,62.20573806762695,62.32664890320991,61.665188166962906,61.857228130668176,5039100
2012-11-06,62.5684814453125,62.68227829270741,62.326654326712806,62.404892033342904,5581600
2012-11-07,61.77901840209961,62.57561833078125,61.66521608669092,62.454702014061255,5971900
2012-11-08,60.54850387573242,61.87853878941857,60.42759309077595,61.44467733620928,11398400
2012-11-09,60.271156311035156,60.52720603496185,59.78039886216882,60.07912173128604,11030400
2012-11-12,60.3707160949707,60.66944431870183,60.17156756341029,60.420503227860806,4101900
2012-11-13,60.20000076293945,60.65519882559242,60.114649091296165,60.285352434582734,4842300
2012-11-14,60.18577575683594,60.88990938357452,59.872825066557134,60.34935967119897,8157000
2012-11-15,59.7803955078125,60.27115292914179,59.46744465693067,60.022217218845554,7639100
2012-11-16,59.83015823364258,60.02219272424858,59.25404390904599,59.86571736266406,6909300
2012-11-19,60.484500885009766,60.491614880907825,60.00796626122981,60.12887705955208,5559800
2012-11-20,60.9397087097168,61.28821859510594,60.527183703768124,60.576970830252286,5822800
2012-11-21,61.17441177368164,61.352223685826424,60.66231259848242,61.20997090027724,3900700
2012-11-23,61.91410827636719,61.92833084133645,61.56559303114961,61.71495438207624,2474400
2012-11-26,61.33803176879883,61.6438686546152,61.02508630931593,61.544294359362624,5619200
2012-11-27,61.11041259765625,61.49448707920012,61.03928889953116,61.33801168749073,4633200
2012-11-28,61.537166595458984,61.63674629483096,60.94683495604,61.10331036397909,7155400
2012-11-29,62.06821823120117,62.419863145473215,61.78834116073504,62.032339784416,4873900
2012-11-30,62.46292495727539,62.6566839172614,61.680700287060354,61.77399630215435,7369800
2012-12-03,62.47724914550781,62.742775844692126,62.2619621104618,62.735597967655806,6638100
2012-12-04,62.57772445678711,62.70689888217286,61.91032417148021,62.17585090008328,6109700
2012-12-05,62.41267395019531,63.13030845719976,62.240443201546945,62.742785166403344,5349700
2012-12-06,63.21641159057617,63.43170410035907,62.505955068478144,62.51313294550183,6580200
2012-12-07,63.49627685546875,63.969912583619845,63.2953346790105,63.93402868333082,8086500
2012-12-10,64.16373443603516,64.70913297883973,63.876679401595204,64.56560819917945,9276400
2012-12-11,64.31439971923828,64.45074653813825,63.86946440068605,64.41486810163455,7333000
2012-12-12,64.0919189453125,64.57991049870517,64.01297873262286,64.49379788494579,4219500
2012-12-13,63.99144744873047,64.39332636870391,63.81921675452189,64.06320978172447,4639700
2012-12-14,63.783363342285156,64.1493585331691,63.51066415649736,63.75465730034155,4364600
2012-12-17,64.52249908447266,64.53684936065319,63.8766271540501,63.96991763701089,5956500
2012-12-18,64.96025848388672,65.16120069953286,64.52967897201896,64.5799131571516,5340500
2012-12-19,64.37898254394531,65.19708533689237,64.37180466678161,65.11097271139231,5152900
2012-12-20,64.61578369140625,64.67319574113729,64.19237666853276,64.56554951667017,4298900
2012-12-21,64.71629333496094,64.72347121453598,63.94842447396928,64.33594784425263,10730000
2012-12-24,64.07756042480469,64.36461520901024,63.94120817040626,64.29284740662288,2375000
2012-12-26,63.68290328979492,64.13501666583802,63.43173223372563,63.95560798648591,3054000
2012-12-27,63.66851806640625,63.962745292025005,62.979589772757656,63.79769246366008,4576600
2012-12-28,62.85043716430664,63.539365696790945,62.771496923333906,63.324073135025785,3725600
2012-12-31,63.30253601074219,63.331242046587484,62.29784665662288,62.73560412180975,6236600
2013-01-02,64.67324829101562,64.8383012242122,64.10631615827147,64.15655037382506,7377200
2013-01-03,65.03922271728516,65.08945692096812,64.70193904976675,64.80957986114626,5473500
2013-01-04,64.47945404052734,65.1540321735041,64.35027962091725,65.03203563140467,5374100
2013-01-07,65.24018096923828,65.34064940118549,64.04890459740868,64.42207227676703,5820900
2013-01-08,65.26168060302734,65.27603088340888,64.56557428951739,64.97462571934783,6285200
2013-01-09,65.16838073730469,65.47696376074076,64.84544743434154,65.16120833509925,4822100
2013-01-10,65.59181213378906,65.76404292733478,65.3262853259375,65.55592820903786,4393300
2013-01-11,65.82862854003906,66.00803720168462,65.34063676135844,65.97933115880718,3692600
2013-01-14,65.6850814819336,66.10848866190348,65.61331913070106,65.85013981737322,3828100
2013-01-15,65.67072296142578,65.7568355820529,65.20425952427111,65.38366811739861,3910400
2013-01-16,65.37651062011719,65.53439110730316,65.24016376991631,65.39803878198482,2925800
2013-01-17,65.85015106201172,66.09414419289013,65.5272122136453,65.62768061755021,4044600
2013-01-18,66.20893096923828,66.23763699344741,65.9146983274305,66.07257872302353,5579900
2013-01-22,66.70410919189453,66.97681374303822,65.88600648869438,66.13000500944845,6967300
2013-01-23,67.08446502685547,67.2782239026441,66.2017723202018,67.06293139610928,9368000
2013-01-24,66.96245574951172,67.17057035653573,66.75434114248772,67.15622007937885,5157200
2013-01-25,67.25670623779297,67.41458670386275,66.94094530565339,66.96247346464168,5461600
2013-01-28,67.71599578857422,67.87387626375704,67.1992980425639,67.41459059510721,4564600
2013-01-29,68.11785125732422,68.16808544287073,67.49351287626254,67.56527521631249,4929700
2013-01-30,67.93848419189453,68.24706737031143,67.7662533754885,68.08918684063967,4657600
2013-01-31,68.3833999633789,68.3833999633789,67.78776194639887,67.88823034985126,5740500
2013-02-01,68.85704040527344,69.12256718882513,68.53410701253893,68.59151909683946,5481100
2013-02-04,67.88823699951172,68.74222398762235,67.81647462931909,68.46234691128856,5933300
2013-02-05,68.11071014404297,68.56281802164729,67.82365517686263,67.88106179020421,4952800
2013-02-06,68.22549438476562,68.4120808404547,67.75185858200454,67.80926516634973,4482700
2013-02-07,67.9097671508789,68.21835027934603,67.5078934859424,68.19682211516987,5619600
2013-02-08,68.08200073242188,68.51975830381848,67.7160055304914,67.73753369381946,5331600
2013-02-11,68.29727172851562,68.39774011708984,67.88822029643013,67.99586656279295,3557600
2013-02-12,68.24705505371094,68.41928583903434,68.03894034534943,68.21117660579078,4526900
2013-02-13,67.45762634277344,67.99585208487004,67.08445890397057,67.9169118713533,6663100
2013-02-14,67.14187622070312,67.37869689910687,66.87635498290157,67.3571687420004,5360900
2013-02-15,67.38587951660156,67.68010680961383,66.89070996785615,67.32128956562246,5094100
2013-02-19,67.34998321533203,67.80926876516111,67.2925711528245,67.55809783558514,4401900
2013-02-20,67.39305877685547,67.80211022439127,67.27823462836702,67.40740905785815,4023800
2013-02-21,67.55812072753906,67.78058570124313,66.95531029229547,67.0557786981694,4424600
2013-02-22,68.35466003417969,68.35466003417969,67.34997102264389,67.65137608357023,4421300
2013-02-25,68.99339294433594,69.45267866988696,68.3618764404827,68.44798909207495,9028000
2013-02-26,69.05079650878906,69.30196750347122,68.92879995067445,69.14408702820899,6451100
2013-02-27,69.25337219238281,69.4125208137615,68.8048473886256,68.98570336314744,4326800
2013-02-28,69.3763198852539,69.60781520160505,69.09418514092856,69.23886764391663,3967600
2013-03-01,69.2171630859375,69.31844193788483,68.69629726490356,69.2171630859375,3823200
2013-03-04,68.77588653564453,69.20993962400232,68.63120401262009,69.15930018901533,4636900
2013-03-05,69.31121063232422,69.52100413041288,68.96397040873764,69.11588869646725,5643000
2013-03-06,70.0346450805664,70.04188086280598,69.39803422560074,69.41250027079519,5052000
2013-03-07,70.23719787597656,70.28784282879752,69.91165944885297,69.91165944885297,4566400
2013-03-08,71.4091567993164,71.58277695172622,70.91722843475097,70.98956970498129,8838100
2013-03-11,71.53937530517578,71.53937530517578,71.09808636929077,71.22830286708118,4853400
2013-03-12,71.4453353881836,71.52491244700778,71.27894548720059,71.51767666367317,3856000
2013-03-13,71.89384460449219,71.95895560687315,71.28617135178867,71.43085388263671,3896600
2013-03-14,71.84320831298828,71.89384775293122,71.54660745597535,71.87938170692681,3649900
2013-03-15,72.1036376953125,72.12533952287808,71.48872866405407,71.59724332116667,6388000
2013-03-18,71.3078842163086,71.86491811750287,71.04745120504525,71.58278327518184,3934500
2013-03-19,71.18489837646484,71.61171574134248,71.04021031433963,71.45979741557493,4648500
2013-03-20,71.45258331298828,71.54663196172747,71.32236677720753,71.32236677720753,3534900
2013-03-21,71.27894592285156,71.53214314825537,71.199368863541,71.2572440920006,3523400
2013-03-22,71.81425476074219,72.06745742353729,71.27168708781059,71.27168708781059,4160000
2013-03-25,71.06916809082031,72.0530251152751,70.98236074820105,71.95174620269476,4932500
2013-03-26,71.25723266601562,71.38021336730834,71.0836125277621,71.14871800987541,4434000
2013-03-27,71.546630859375,71.82876576267181,71.02576472427725,71.03300050928884,4401700
2013-03-28,72.11809539794922,72.18320086813192,71.38020028684328,71.53211856988658,3954700
2013-04-01,71.6551284790039,72.11088347894565,71.5104404096915,71.91556148448076,3155800
2013-04-02,72.53046417236328,72.64620909826878,71.64065056263745,71.90831932767676,5136800
2013-04-03,71.79981994628906,72.70409979447909,71.6623676431926,72.49430620738467,4454400
2013-04-04,72.7981185913086,72.92833506671661,72.00235369460822,72.00958947637653,5860600
2013-04-05,73.36962890625,73.40580229826229,72.20491633029869,72.46534929878996,5693000
2013-04-08,73.42750549316406,73.42750549316406,72.95727898467108,73.12366886402761,4163600
2013-04-09,73.10919189453125,73.42750006492459,72.75471585341056,73.42750006492459,3690400
2013-04-10,73.4202651977539,73.60112111149701,73.07302493416644,73.15260197775616,3159400
2013-04-11,73.7819595336914,74.12920523424152,73.31173316557935,73.31173316557935,4049400
2013-04-12,74.93948364257812,75.01906071788977,73.42753025023,73.42753025023,5714000
2013-04-15,73.89774322509766,74.83096060142466,73.88327165811144,74.61393125091674,5643600
2013-04-16,74.54159545898438,74.54883124300993,73.80370002838795,74.07860462849825,3199300
2013-04-17,74.17984771728516,74.59219889910143,73.7891983577829,74.19431375906669,4191500
2013-04-18,73.72412872314453,73.95562413914715,72.41472777452675,73.84710945555209,5696900
2013-04-19,72.28449249267578,73.38409957268958,71.94448248134631,72.76195476882813,8227700
